Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SENDBIRD INC,SENIOR MARKETING DATA ANALYST,133325,133325,133325,1
SENDBIRD INC,SOFTWARE ENGINEER DATA INFRASTRUCTURE,111000,111000,111000,1
SENDBIRD INC,BRAND DESIGNER,106300,106300,106300,1
