Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
KENSINGTON INFORMATION GROUP INC,SOFTWARE ENGINEER,115000,115000,115000,1
KENSINGTON INFORMATION GROUP INC,SENIOR GIS ENGINEER,104000,114500,109250,2
KENSINGTON INFORMATION GROUP INC,AZURE DEVOPS ENGINEER,102000,102000,102000,1
KENSINGTON INFORMATION GROUP INC,SOFTWARE DEVELOPER,94245,94245,94245,1
