Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SALIENT SYSTEMS CORPORATION,SENIOR SALESFORCE ADMINISTRATOR,100589,100589,100589,2
SALIENT SYSTEMS CORPORATION,QA AUTOMATION ENGINEER,95701,95701,95701,1
