Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SAAS TECHNOLOGIES INC,SOFTWARE DEVELOPER,98301,147368,130423,3
SAAS TECHNOLOGIES INC,LEAD DEVELOPER,106974,106974,106974,1
