Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
KUEHNE AND NAGEL INC,BRANCH MANAGER,156000,156000,156000,1
KUEHNE AND NAGEL INC,BUSINESS ANALYST CONTRACT LOGISTICS,75000,75000,75000,1
