Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
A9.COM INC,SENIOR MANAGER APPLIED SCIENCE,310700,310700,310700,2
A9.COM INC,SOFTWARE DEVELOPMENT ENGINEER III,193300,258800,226050,2
A9.COM INC,APPLIED SCIENTIST II,222200,222200,222200,1
A9.COM INC,SOFTWARE DEVELOPMENT ENGINEER II,198100,198100,198100,1
