Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RJB CONSULTING LLC,PROJECT MANAGER,132000,132000,132000,1
RJB CONSULTING LLC,SOFTWARE DEVELOPER,122000,122000,122000,2
