Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
THERAPYMATCH INC,DATA ENGINEERING MANAGER,181272,181272,181272,1
THERAPYMATCH INC,SENIOR PRODUCT DESIGNER,180000,180000,180000,1
