Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
KEY BUSINESS SOLUTIONS INC,BUSINESS ANALYST,99840,99840,99840,1
KEY BUSINESS SOLUTIONS INC,SOFTWARE ENGINEER,90000,90000,90000,1
