Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PITNEY BOWES GLOBAL ECOMMERCE INC,PRODUCT MANAGER,100963,100963,100963,1
PITNEY BOWES GLOBAL ECOMMERCE INC,INDUSTRIAL ENGINEER,93000,93000,93000,1
