Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
HYC USA INC,PRODUCT ELECTRICAL ENGINEER,118000,118000,118000,1
HYC USA INC,PRODUCT MECHANICAL ENGINEER,110000,110000,110000,1
