Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
HECTOR SYSTEMS INC,SOFTWARE DEVELOPER,121222,121222,121222,1
HECTOR SYSTEMS INC,ITSM PROJECT MANAGER,103938,103938,103938,1
HECTOR SYSTEMS INC,BUSINESS ANALYST,81973,81973,81973,1
HECTOR SYSTEMS INC,QUALITY ASSURANCE AUTOMATION ENGINEER,80122,80122,80122,1
HECTOR SYSTEMS INC,PRODUCT OWNER BUSINESS ANALYST,73632,73632,73632,1
