Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
XACTLY CORPORATION,SENIOR QA ENGINEER,117700,117700,117700,1
XACTLY CORPORATION,TECHNICAL SUPPORT ENGINEER,117000,117000,117000,1
