Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
EGNYTE INC,STAFF ENGINEER,234495,234495,234495,1
EGNYTE INC,SR BUSINESS INTELLIGENCE ANALYST,172000,172000,172000,1
