Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CERTEC CONSULTING INC,WEBLOGIC ADMINISTRATOR,184662,184662,184662,1
CERTEC CONSULTING INC,APPLICATIONS SOFTWARE DEVELOPER,108992,108992,108992,1
