Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,INTEGRATION DEVELOPER,147784,147784,147784,1
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,SENIOR DATABASE ADMINISTRATOR,125000,125000,125000,1
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,SOFTWARE DEVELOPMENT ENGINEER,115000,115000,115000,1
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,TECHNICAL CONSULTANT,108000,108000,108000,1
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,PRODUCT ENGINEER,88000,120000,104800,5
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,UI DESIGNER,95000,95000,95000,1
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,SQL BI DEVELOPER,95000,95000,95000,1
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,SENIOR PRODUCT DESIGNER,85000,85000,85000,1
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,PRODUCT DESIGNER,80000,80000,80000,1
