Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
NISSAN NORTH AMERICA INC,RESEARCHER I,135283,135283,135283,1
NISSAN NORTH AMERICA INC,GAS ANDROID AUTOMOTIVE APP DEVELOPMENT ENGINEER,123781,123781,123781,1
NISSAN NORTH AMERICA INC,SENIOR DIGITAL DESIGNER CONCEPTUAL,102253,102253,102253,1
NISSAN NORTH AMERICA INC,SENIOR ENTERPRISE ARCHITECT,78042,78042,78042,1
