Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
APPLIED INTUITION INC,TECHNICAL PROGRAM MANAGER,210000,210000,210000,1
APPLIED INTUITION INC,SOFTWARE ENGINEER,190000,230000,210000,2
