Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SPL CONSULTING INC,ASSOCIATE DIRECTOR,165000,165000,165000,1
SPL CONSULTING INC,ORACLE SCM CONSULTANT,150000,150000,150000,1
SPL CONSULTING INC,ORACLE FUNCTIONAL CONSULTANT,103272,103272,103272,1
