Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AT&T MOBILITY SERVICES LLC,PRINCIPAL SYSTEM ENGINEER,172590,172590,172590,1
AT&T MOBILITY SERVICES LLC,PRINCIPAL ADVANCED ANALYTICS,158001,158001,158001,1
AT&T MOBILITY SERVICES LLC,SENIOR SOFTWARE ENGINEER,145635,145635,145635,1
