Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
HAPPIEST MINDS TECHNOLOGIES LTD,IT PROJECT MANAGER,148500,148500,148500.0,1
HAPPIEST MINDS TECHNOLOGIES LTD,SOFTWARE DEVELOPER,105000,105000,105000.0,1
HAPPIEST MINDS TECHNOLOGIES LTD,SENIOR SOFTWARE QUALITY ASSURANCE ENGINEER,94000,94000,94000.0,1
HAPPIEST MINDS TECHNOLOGIES LTD,DEVOPS MODULE LEAD,78200,78200,78200.0,1
HAPPIEST MINDS TECHNOLOGIES LTD,COMPUTER SYSTEMS ENGINEER,74000,85400,77966.66666666667,3
HAPPIEST MINDS TECHNOLOGIES LTD,TEST ENGINEER,74800,74800,74800.0,1
