Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
GE DIGITAL HOLDINGS LLC,SENIOR MANAGER TECHNICAL PRODUCT MANAGEMENT,180700,180700,180700,1
GE DIGITAL HOLDINGS LLC,SENIOR STAFF SERVICES ENGINEER,150000,150000,150000,1
GE DIGITAL HOLDINGS LLC,STAFF ENTERPRISE APPLICATION ENGINEER,140700,140700,140700,1
