Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
YEXT INC,SVP CHIEF INFORMATION SECURITY OFFICER,239200,239200,239200,1
YEXT INC,SENIOR MANAGER BUSINESS SYSTEMS,191755,191755,191755,1
