Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DIGITALSOFT LLC,SOFTWARE DEVELOPMENT TECH LEAD,124800,124800,124800,1
DIGITALSOFT LLC,SOFTWARE DEVELOPER,88442,88442,88442,1
