Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
H10 SEATTLE LLC,FEA ENGINEER,150000,150000,150000,2
H10 SEATTLE LLC,TECHNICAL PROGRAM MANAGER DESIGN VERIFICATION,150000,150000,150000,1
H10 SEATTLE LLC,FEA ENGINEER II,95000,95000,95000,1
