Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DEMANDBASE INC,STAFF SOFTWARE ENGINEER,215197,215197,215197,1
DEMANDBASE INC,DATA ENGINEER,170000,170000,170000,1
