Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
REDFIN CORPORATION,SOFTWARE DEVELOPER II,179412,179412,179412,1
REDFIN CORPORATION,SENIOR COMPENSATION PROGRAM MANAGER,133126,133126,133126,1
