Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
OKBL USA TECHNOLOGY INC,SR PRODUCT MANAGER II RISK,210000,210000,210000,1
OKBL USA TECHNOLOGY INC,SR MANAGER TALENT ACQUISITION,200000,200000,200000,2
