Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
IMCS GROUP INC,SOFTWARE ENGINEER,108160,108160,108160,1
IMCS GROUP INC,SOFTWARE DEVELOPER,85280,145600,103584,5
