Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INDEED INC,SENIOR MANAGER OF SOFTWARE ENGINEERING,217000,217000,217000.0,1
INDEED INC,SENIOR SOFTWARE ENGINEER,155418,181272,164896.66666666666,3
INDEED INC,STAFF DATA SCIENTIST,164000,164000,164000.0,1
INDEED INC,SENIOR PRODUCT SCIENTIST,155000,155000,155000.0,1
INDEED INC,MANAGER DATA ENGINEERING,143000,143000,143000.0,1
INDEED INC,SENIOR BUSINESS INTELLIGENCE ANALYST,134472,136000,134981.33333333334,3
INDEED INC,SOFTWARE ENGINEER,96866,147368,124951.5,8
INDEED INC,SOCIAL IMPACT STRATEGIC PARTNERSHIPS MANAGER,110000,110000,110000.0,1
INDEED INC,BUSINESS STRATEGIST,90000,90355,90118.33333333333,3
