Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CONIFER SYSTEMS INC,PROCESS ENGINEER,135000,135000,135000,1
CONIFER SYSTEMS INC,MANUFACTURING LEAD,135000,135000,135000,2
