Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
FOCALONE SOFT INC,SOFTWARE ENGINEER,87630,107245,103975.83333333333,6
FOCALONE SOFT INC,QUALITY ANALYST,84656,84656,84656.0,3
