Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
COALITION INC,SVP OPERATIONS RESEARCH PRODUCT MANAGEMENT SECURITY,285000,285000,285000,1
COALITION INC,SVP PRODUCT MANAGEMENT SECURITY,285000,285000,285000,1
COALITION INC,SENIOR ENGINEERING MANAGER,207000,207000,207000,1
COALITION INC,PRINCIPAL SALESFORCE ENGINEER,182000,182000,182000,1
