Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SOFTWARE GUIDANCE & ASSISTANCE INC,ACI MTS ENGINEER,312000,312000,312000,2
SOFTWARE GUIDANCE & ASSISTANCE INC,SENIOR AWS LEAD DEVELOPER,208000,208000,208000,1
SOFTWARE GUIDANCE & ASSISTANCE INC,.NET DEVELOPER,128960,128960,128960,1
