Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TANDEM DIABETES CARE INC,MANAGER CYBER SECURITY,165388,165388,165388,1
TANDEM DIABETES CARE INC,SR DATA ENGINEER I,135000,135000,135000,1
TANDEM DIABETES CARE INC,SR SOFTWARE ENGINEER II TEST AUTOMATION,120000,120000,120000,1
