Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RED BULL NORTH AMERICA INC,SAP BI SPECIALIST,108000,108000,108000,1
RED BULL NORTH AMERICA INC,ERP FUNCTIONAL ANALYST,108000,108000,108000,1
