Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
VISUAL CONSULTANTS INC,BUSINESS SYSTEMS ANALYST 3,170914,170914,170914,1
VISUAL CONSULTANTS INC,COMPUTER SYSTEMS ENGINEER,76357,76357,76357,1
