Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
I LINK SOLUTIONS INC,BUSINESS ANALYST,133120,133120,133120,2
I LINK SOLUTIONS INC,JAVA DEVELOPER,122720,122720,122720,1
I LINK SOLUTIONS INC,SOFTWARE ARCHITECT,114400,114400,114400,2
I LINK SOLUTIONS INC,SR BUSINESS ANALYST,106080,106080,106080,1
I LINK SOLUTIONS INC,SOFTWARE DEVELOPER,87360,114400,105560,4
I LINK SOLUTIONS INC,SOFTWARE ENGINEER,101920,101920,101920,1
I LINK SOLUTIONS INC,DATABASE ADMINISTRATOR,89440,89440,89440,2
