Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SCIENCE SOLUTIONS LLC,SOFTWARE DEVELOPMENT ENGINEER III,238150,238150,238150,1
SCIENCE SOLUTIONS LLC,SOFTWARE DEVELOPMENT ENGINEER II,216500,216500,216500,1
