Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SRIPADHA INC,BUSINESS SYSTEMS ANALYST,100506,100506,100506,2
SRIPADHA INC,COMPUTER SYSTEMS ENGINEER,82014,82014,82014,2
