Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
QUANTUMSCAPE BATTERY INC,PRINCIPAL BI ANALYST,180000,180000,180000,1
QUANTUMSCAPE BATTERY INC,PRINCIPAL MANUFACTURING ENGINEER,148400,148400,148400,1
QUANTUMSCAPE BATTERY INC,SR SYSTEMS ENGINEER,140525,140525,140525,1
QUANTUMSCAPE BATTERY INC,SR MECHANICAL ENGINEER,140525,140525,140525,1
QUANTUMSCAPE BATTERY INC,SR MEMBER TECHNICAL STAFF PROCESS DEVELOPMENT,139300,139300,139300,1
QUANTUMSCAPE BATTERY INC,MEMBER OF TECHNICAL STAFF PROCESS ENGINEER,107702,107702,107702,1
