Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ZOOM VIDEO COMMUNICATIONS INC,MACHINE LEARNING ENGINEER,170186,170186,170186,1
ZOOM VIDEO COMMUNICATIONS INC,SENIOR SECURITY ENGINEER,164133,164133,164133,1
ZOOM VIDEO COMMUNICATIONS INC,SOFTWARE DEVELOPMENT ENGINEER,150762,150762,150762,1
ZOOM VIDEO COMMUNICATIONS INC,SENIOR SYSTEM ADMINISTRATOR,100589,100589,100589,1
