Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ANAPLAN INC,SR ENGINEERING MANAGER,233000,233000,233000,1
ANAPLAN INC,SENIOR SOFTWARE ENGINEER SECURITY,215197,215197,215197,1
ANAPLAN INC,DIRECTOR FINANCE CENTER OF EXCELLENCE,190000,190000,190000,1
ANAPLAN INC,LINUX SYSTEM ADMINISTRATOR,185930,185930,185930,1
ANAPLAN INC,PRINCIPAL BUSINESS PARTNER,185610,185610,185610,1
ANAPLAN INC,LEAD SALESFORCE DEVELOPER,171010,171010,171010,1
ANAPLAN INC,SENIOR SOLUTION ARCHITECT,151736,151736,151736,1
ANAPLAN INC,SOLUTION ARCHITECT,147368,147368,147368,1
