Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SOCOTRA TECH SERVICES LLC,SOFTWARE ENGINEER,115600,135300,125450.0,2
SOCOTRA TECH SERVICES LLC,SOFTWARE DEVELOPER,81000,116000,89427.77777777778,9
SOCOTRA TECH SERVICES LLC,REGULATORY AFFAIRS ASSOCIATE,66750,66750,66750.0,1
