Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
HEIRLOOM CARBON TECHNOLOGIES INC,PROJECT ENGINEER,137301,137301,137301,1
HEIRLOOM CARBON TECHNOLOGIES INC,CONTROLS PROJECT ENGINEER,127234,127234,127234,1
HEIRLOOM CARBON TECHNOLOGIES INC,CONTROLS ENGINEER,127234,127234,127234,2
