Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CRICUT INC,SENIOR BIG DATA ENGINEER,200000,200000,200000,1
CRICUT INC,SENIOR DATA PRODUCT MANAGER,178100,178100,178100,1
CRICUT INC,SR FINANCIAL ANALYST,112500,112500,112500,1
