Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
FINANCIAL INDUSTRY REGULATORY AUTHORITY INC,LEAD DEVELOPER WORKDAY INTEGRATIONS,165173,165173,165173.0,1
FINANCIAL INDUSTRY REGULATORY AUTHORITY INC,SENIOR DEVELOPER,139464,139464,139464.0,1
FINANCIAL INDUSTRY REGULATORY AUTHORITY INC,SENIOR DEVELOPER IN TEST,135054,141107,138080.5,2
FINANCIAL INDUSTRY REGULATORY AUTHORITY INC,STAFF DEVELOPER,104395,104395,104395.0,1
