Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CELITO TECH INC,SENIOR CYBERSECURITY ENGINEER,164133,164133,164133,1
CELITO TECH INC,ASSOCIATE DIRECTOR IT CORPORATE SYSTEMS,161096,161096,161096,1
CELITO TECH INC,MANAGER NETWORK ENGINEERING,151195,151195,151195,1
