Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BIGCOMMERCE INC,CHIEF TECHNOLOGY OFFICER,340000,340000,340000,1
BIGCOMMERCE INC,DIRECTOR ENTERPRISE ARCHITECTURE,225000,225000,225000,1
BIGCOMMERCE INC,SENIOR MANAGER PMO,200000,200000,200000,2
