Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ALTERYX INC,LEAD SOFTWARE ENGINEER,180000,180000,180000,1
ALTERYX INC,PRODUCT INSIGHT MANAGER DATA ANALYTICS MANAGER,118700,118700,118700,2
