Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TECHCLUB INC,MAINFRAME DEVELOPER,104000,104000,104000,1
TECHCLUB INC,TECHNICAL BUSINESS ANALYST,102000,102000,102000,3
TECHCLUB INC,SOFTWARE ENGINEER,91000,91000,91000,1
