Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SIVALTECH INC,DESIGN VERIFICATION ENGINEER,195000,195000,195000,1
SIVALTECH INC,ASIC DESIGN VERIFICATION ENGINEER,110000,110000,110000,1
