Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
NIKE USA INC,SENIOR MACHINE LEARNING ENGINEER,185611,185611,185611,1
NIKE USA INC,SENIOR DATA ENGINEER,180000,180000,180000,1
NIKE USA INC,DATA ENGINEER,155000,155000,155000,1
NIKE USA INC,SENIOR QUALITY ENGINEER,130000,130000,130000,1
