Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
EXABEAM INC,CONTROLLER,225000,225000,225000,1
EXABEAM INC,SENIOR TECHNICAL PROGRAM MANAGER,210000,210000,210000,1
EXABEAM INC,LEAD SDET,185000,185000,185000,1
EXABEAM INC,SENIOR SECURITY CONTENT ENGINEER,160000,160000,160000,1
EXABEAM INC,SENIOR IT APPLICATIONS ANALYST,158598,158598,158598,1
EXABEAM INC,IT APPLICATIONS ANALYST,148500,148500,148500,1
