Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CSS PAYROLL CO LP,GENERAL MANAGER HEAD OF GROWTH,250000,250000,250000,1
CSS PAYROLL CO LP,ENGINEERING MANAGER,210000,210000,210000,1
CSS PAYROLL CO LP,REAL ESTATE AND ON SITE ONBOARDING MANAGER,130000,130000,130000,1
CSS PAYROLL CO LP,SALESFORCE DEVELOPER,110000,110000,110000,1
