Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
HARMAN CONNECTED SERVICES INC,PRINCIPAL ENGINEER PRODUCT DEVELOPMENT,134000,134000,134000,1
HARMAN CONNECTED SERVICES INC,ARCHITECT PRODUCT DEVELOPMENT,115000,115000,115000,1
HARMAN CONNECTED SERVICES INC,ARCHITECT DATA SCIENCE,115000,115000,115000,1
HARMAN CONNECTED SERVICES INC,MANAGER PRODUCT DEVELOPMENT,105000,105000,105000,1
HARMAN CONNECTED SERVICES INC,MANAGER TECHNICAL INFRASTRUCTURE,96400,96400,96400,1
HARMAN CONNECTED SERVICES INC,SENIOR SOLUTION ARCHITECT,93600,93600,93600,1
HARMAN CONNECTED SERVICES INC,BUSINESS ANALYST,86700,87000,86850,2
HARMAN CONNECTED SERVICES INC,LEAD TEST ENGINEER,75000,85000,80000,2
HARMAN CONNECTED SERVICES INC,LEAD ENGINEER PRODUCT DEVELOPMENT,77000,77000,77000,1
