Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DEXPERTS INC,SOFTWARE DEVELOPER,81120,91520,86320,2
DEXPERTS INC,SOFTWARE ENGINEER,81120,81120,81120,2
DEXPERTS INC,IAM DEVELOPER,72800,72800,72800,1
DEXPERTS INC,SECURITY ENGINEER,72800,72800,72800,1
