Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
9DOTS TECHNOLOGY INC,SYSTEMS BUSINESS ANALYST,104125,104125,104125,1
9DOTS TECHNOLOGY INC,BUSINESS SYSTEMS ANALYST,104125,104125,104125,1
9DOTS TECHNOLOGY INC,SOFTWARE QUALITY ASSURANCE AUTOMATION ENGINEER,98600,98600,98600,1
