Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
HIPPO EMPLOYEE SERVICES INC,SOFTWARE ENGINEER,160000,185000,172500,2
HIPPO EMPLOYEE SERVICES INC,SENIOR SALESFORCE ADMINISTRATOR,151000,151000,151000,1
HIPPO EMPLOYEE SERVICES INC,SITE RELIABILITY ENGINEER,150000,150000,150000,1
HIPPO EMPLOYEE SERVICES INC,QA ENGINEER,112000,120000,116000,2
HIPPO EMPLOYEE SERVICES INC,SR SALESFORCE ADMINISTRATOR,116000,116000,116000,1
HIPPO EMPLOYEE SERVICES INC,SENIOR SALES OPERATIONS ASSOCIATE,106725,106725,106725,1
