Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SKORUZ TECHNOLOGIES INC,ENGINEER II,115000,121763,119508.66666666667,3
SKORUZ TECHNOLOGIES INC,SOC SECURITY ANALYST,109491,109491,109491.0,1
