Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SUTTER HEALTH,SENIOR INFORMATION SECURITY ARCHITECT,163508,163508,163508,1
SUTTER HEALTH,DATA DEVELOPER,122364,122364,122364,1
SUTTER HEALTH,SYSTEMS ENGINEER 3,121888,121888,121888,1
SUTTER HEALTH,INFRASTRUCTURE ENGINEER II,93600,93600,93600,1
