Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
APPEN BUTLER HILL INC,SR DEVOPS ENGINEER,145246,145246,145246,1
APPEN BUTLER HILL INC,DATA SCIENTIST,143874,143874,143874,1
APPEN BUTLER HILL INC,SENIOR PRODUCT MANAGER,109595,109595,109595,1
