Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ENTMATRIX INC,COMPUTER PROGRAMMER,123781,123781,123781,1
ENTMATRIX INC,APPLICATION DEVELOPER LEAD,123614,123614,123614,1
ENTMATRIX INC,DATA ENGINEER,105810,105810,105810,1
ENTMATRIX INC,DATA SCIENTIST,89877,89877,89877,1
ENTMATRIX INC,SALESFORCE SYSTEMS ADMINISTRATOR,78478,78478,78478,1
