Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INRIX INC,LEAD SOFTWARE ENGINEER,185000,185000,185000,1
INRIX INC,LEAD SOFTWARE DEVELOPER,140500,140500,140500,1
